NP_249285.1	SSF109998	HOMOLOGOUS_SUPERFAMILY
NP_252650.1	PF08482	DOMAIN
NP_252650.1	PF00271	DOMAIN
NP_252650.1	G3DSA:1.20.120.1080:FF:000055	NULL_TYPE
NP_252650.1	PF04408	DOMAIN
NP_252650.1	PF00270	DOMAIN
NP_252650.1	G3DSA:3.40.50.300:FF:002125	NULL_TYPE
NP_252650.1	PTHR43519	NULL_TYPE
NP_252650.1	cd17990	NULL_TYPE
NP_252650.1	cd18791	NULL_TYPE
NP_252650.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_253664.1	PF02775	DOMAIN
NP_253664.1	PF02776	DOMAIN
NP_253664.1	G3DSA:3.40.50.970:FF:000084	NULL_TYPE
NP_253664.1	PF00205	DOMAIN
NP_253664.1	PTHR18968	FAMILY
NP_253664.1	cd07035	NULL_TYPE
NP_253664.1	cd00568	NULL_TYPE
NP_253664.1	SSF52518	HOMOLOGOUS_SUPERFAMILY
NP_253664.1	SSF52518	HOMOLOGOUS_SUPERFAMILY
NP_253664.1	SSF52467	HOMOLOGOUS_SUPERFAMILY
NP_249695.1	G3DSA:3.40.50.10800:FF:000001	NULL_TYPE
NP_249695.1	PF02445	FAMILY
NP_249695.1	PTHR30573	FAMILY
NP_249695.1	SSF142754	HOMOLOGOUS_SUPERFAMILY
NP_250831.1	PF02464	DOMAIN
NP_250831.1	PTHR13939	NULL_TYPE
NP_250831.1	SSF142433	HOMOLOGOUS_SUPERFAMILY
NP_250396.1	PF07216	FAMILY
NP_251972.1	PF09836	DOMAIN
NP_253440.1	PF01728	DOMAIN
NP_253440.1	G3DSA:3.40.50.150:FF:000005	NULL_TYPE
NP_253440.1	PTHR10920	NULL_TYPE
NP_253440.1	cd02440	NULL_TYPE
NP_253440.1	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_252625.1	G3DSA:1.10.3720.10:FF:000003	NULL_TYPE
NP_252625.1	PF00528	DOMAIN
NP_252625.1	PTHR30151	NULL_TYPE
NP_252625.1	cd06261	DOMAIN
NP_252625.1	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_254236.1	G3DSA:3.40.50.10490:FF:000001	NULL_TYPE
NP_254236.1	G3DSA:3.60.20.10:FF:000006	NULL_TYPE
NP_254236.1	PF13522	NULL_TYPE
NP_254236.1	PF01380	DOMAIN
NP_254236.1	G3DSA:3.40.50.10490:FF:000002	NULL_TYPE
NP_254236.1	PTHR10937	NULL_TYPE
NP_254236.1	cd05008	DOMAIN
NP_254236.1	cd05009	DOMAIN
NP_254236.1	cd00714	DOMAIN
NP_254236.1	SSF56235	HOMOLOGOUS_SUPERFAMILY
NP_254236.1	SSF53697	HOMOLOGOUS_SUPERFAMILY
NP_250220.1	PF03120	DOMAIN
NP_250220.1	PF00533	DOMAIN
NP_250220.1	G3DSA:2.40.50.140:FF:000012	NULL_TYPE
NP_250220.1	G3DSA:1.10.287.610:FF:000002	NULL_TYPE
NP_250220.1	PF01653	DOMAIN
NP_250220.1	G3DSA:1.10.150.20:FF:000006	NULL_TYPE
NP_250220.1	G3DSA:3.30.470.30:FF:000001	NULL_TYPE
NP_250220.1	G3DSA:1.10.150.20:FF:000007	NULL_TYPE
NP_250220.1	G3DSA:3.40.50.10190:FF:000069	NULL_TYPE
NP_250220.1	PF03119	DOMAIN
NP_250220.1	PF12826	DOMAIN
NP_250220.1	PTHR23389	NULL_TYPE
NP_250220.1	cd17748	NULL_TYPE
NP_250220.1	cd00114	DOMAIN
NP_250220.1	SSF52113	HOMOLOGOUS_SUPERFAMILY
NP_250220.1	SSF50249	HOMOLOGOUS_SUPERFAMILY
NP_250220.1	SSF56091	NULL_TYPE
NP_250220.1	SSF47781	HOMOLOGOUS_SUPERFAMILY
NP_250220.1	SSF47781	HOMOLOGOUS_SUPERFAMILY
NP_250385.1	PF01052	DOMAIN
NP_250385.1	PTHR30034	NULL_TYPE
NP_250385.1	SSF101801	HOMOLOGOUS_SUPERFAMILY
NP_253882.1	PF01479	DOMAIN
NP_253882.1	cd00165	NULL_TYPE
NP_253882.1	SSF55174	NULL_TYPE
NP_249277.1	PF04293	FAMILY
NP_249277.1	PTHR30029	FAMILY
NP_250144.1	PF00448	DOMAIN
NP_250144.1	G3DSA:3.40.50.300:FF:000695	NULL_TYPE
NP_250144.1	PTHR43134	NULL_TYPE
NP_250144.1	cd17873	DOMAIN
NP_250144.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_252279.1	PF00108	DOMAIN
NP_252279.1	G3DSA:3.40.47.10:FF:000010	NULL_TYPE
NP_252279.1	PF02803	DOMAIN
NP_252279.1	PTHR43853	NULL_TYPE
NP_252279.1	cd00751	FAMILY
NP_252279.1	SSF53901	HOMOLOGOUS_SUPERFAMILY
NP_252279.1	SSF53901	HOMOLOGOUS_SUPERFAMILY
NP_251384.1	PF00085	DOMAIN
NP_251384.1	PTHR46115	NULL_TYPE
NP_251384.1	cd02947	NULL_TYPE
NP_251384.1	SSF52833	HOMOLOGOUS_SUPERFAMILY
NP_252824.1	PF01047	DOMAIN
NP_252824.1	G3DSA:1.10.10.10:FF:000714	NULL_TYPE
NP_252824.1	PTHR33164	FAMILY
NP_252824.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_253803.1	PF13411	DOMAIN
NP_253803.1	PTHR30204	FAMILY
NP_253803.1	cd04781	NULL_TYPE
NP_253803.1	SSF46955	HOMOLOGOUS_SUPERFAMILY
NP_250947.1	PF13442	DOMAIN
NP_250947.1	PF00034	DOMAIN
NP_250947.1	PTHR33751	NULL_TYPE
NP_250947.1	SSF46626	HOMOLOGOUS_SUPERFAMILY
NP_250947.1	SSF46626	HOMOLOGOUS_SUPERFAMILY
NP_250093.1	PF13578	NULL_TYPE
NP_250093.1	PTHR43167	NULL_TYPE
NP_250093.1	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_249581.1	G3DSA:1.10.3720.10:FF:000012	NULL_TYPE
NP_249581.1	PF00528	DOMAIN
NP_249581.1	PTHR30450	NULL_TYPE
NP_249581.1	cd06261	DOMAIN
NP_249581.1	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_250321.1	PF09339	DOMAIN
NP_250321.1	PF01614	DOMAIN
NP_250321.1	G3DSA:1.10.10.10:FF:000407	NULL_TYPE
NP_250321.1	PTHR30136	NULL_TYPE
NP_250321.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_250321.1	SSF55781	NULL_TYPE
NP_253525.1	PF07786	DOMAIN
NP_253525.1	PTHR40407	NULL_TYPE
NP_250116.1	PF00005	DOMAIN
NP_250116.1	G3DSA:3.40.50.300:FF:001320	NULL_TYPE
NP_250116.1	G3DSA:3.40.50.300:FF:000597	NULL_TYPE
NP_250116.1	PTHR19211	NULL_TYPE
NP_250116.1	cd03221	NULL_TYPE
NP_250116.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_250116.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_252963.1	PF00687	FAMILY
NP_252963.1	G3DSA:3.40.50.790:FF:000001	NULL_TYPE
NP_252963.1	PTHR36427	NULL_TYPE
NP_252963.1	cd00403	FAMILY
NP_252963.1	SSF56808	HOMOLOGOUS_SUPERFAMILY
NP_252618.1	PF02322	FAMILY
NP_252618.1	PTHR43141	FAMILY
NP_250289.1	G3DSA:3.20.20.60:FF:000003	NULL_TYPE
NP_250289.1	PF02548	FAMILY
NP_250289.1	PTHR20881	FAMILY
NP_250289.1	cd06557	FAMILY
NP_250289.1	SSF51621	HOMOLOGOUS_SUPERFAMILY
NP_250718.1	PF13412	NULL_TYPE
NP_250718.1	PF01037	DOMAIN
NP_250718.1	PTHR30154	NULL_TYPE
NP_250718.1	cd00090	DOMAIN
NP_250718.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_250718.1	SSF54909	HOMOLOGOUS_SUPERFAMILY
NP_253987.1	PF13442	DOMAIN
NP_253987.1	PTHR40942	FAMILY
NP_253987.1	SSF46626	HOMOLOGOUS_SUPERFAMILY
YP_003933614.1	PF01568	DOMAIN
YP_003933614.1	G3DSA:3.30.200.210:FF:000003	NULL_TYPE
YP_003933614.1	PF00384	DOMAIN
YP_003933614.1	G3DSA:3.40.50.740:FF:000007	NULL_TYPE
YP_003933614.1	PF04879	DOMAIN
YP_003933614.1	G3DSA:2.40.40.20:FF:000017	NULL_TYPE
YP_003933614.1	G3DSA:3.40.228.10:FF:000009	NULL_TYPE
YP_003933614.1	G3DSA:3.40.228.10:FF:000006	NULL_TYPE
YP_003933614.1	PTHR43598	NULL_TYPE
YP_003933614.1	cd02752	NULL_TYPE
YP_003933614.1	cd02792	NULL_TYPE
YP_003933614.1	SSF53706	NULL_TYPE
YP_003933614.1	SSF50692	HOMOLOGOUS_SUPERFAMILY
NP_252942.1	PF17136	FAMILY
NP_252942.1	G3DSA:2.30.30.30:FF:000004	NULL_TYPE
NP_252942.1	PF00467	DOMAIN
NP_252942.1	PTHR12903	FAMILY
NP_252942.1	cd06089	DOMAIN
NP_252942.1	SSF50104	HOMOLOGOUS_SUPERFAMILY
NP_250013.1	PF07715	DOMAIN
NP_250013.1	G3DSA:2.170.130.10:FF:000001	NULL_TYPE
NP_250013.1	PF00593	DOMAIN
NP_250013.1	PTHR32552	FAMILY
NP_250013.1	cd01347	NULL_TYPE
NP_250013.1	SSF56935	NULL_TYPE
NP_249958.1	PF01266	DOMAIN
NP_249958.1	PTHR13847	NULL_TYPE
NP_249958.1	SSF54373	NULL_TYPE
NP_249958.1	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_254250.1	PF13614	DOMAIN
NP_254250.1	G3DSA:3.40.50.300:FF:000285	NULL_TYPE
NP_254250.1	PTHR13696	NULL_TYPE
NP_254250.1	cd02042	NULL_TYPE
NP_254250.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_250290.1	PF02311	DOMAIN
NP_250290.1	G3DSA:1.10.10.60:FF:000132	NULL_TYPE
NP_250290.1	PF12833	DOMAIN
NP_250290.1	PTHR11019	NULL_TYPE
NP_250290.1	cd06124	NULL_TYPE
NP_250290.1	SSF51182	HOMOLOGOUS_SUPERFAMILY
NP_250290.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_250052.1	PF01554	FAMILY
NP_250052.1	PTHR43298	NULL_TYPE
NP_250052.1	cd13131	NULL_TYPE
NP_253380.1	PF00174	DOMAIN
NP_253380.1	PTHR43032	NULL_TYPE
NP_253380.1	SSF56524	HOMOLOGOUS_SUPERFAMILY
NP_253841.1	PF00528	DOMAIN
NP_253841.1	PTHR30133	NULL_TYPE
NP_253841.1	cd06261	DOMAIN
NP_253841.1	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_253318.1	PF00324	DOMAIN
NP_253318.1	G3DSA:1.20.1740.10:FF:000001	NULL_TYPE
NP_253318.1	PTHR43341	NULL_TYPE
NP_248873.1	G3DSA:3.30.1120.10:FF:000005	NULL_TYPE
NP_248873.1	PF00884	DOMAIN
NP_248873.1	G3DSA:3.40.720.10:FF:000044	NULL_TYPE
NP_248873.1	PTHR42693	NULL_TYPE
NP_248873.1	cd16025	NULL_TYPE
NP_248873.1	SSF53649	HOMOLOGOUS_SUPERFAMILY
NP_249154.1	G3DSA:3.40.50.2300:FF:000021	NULL_TYPE
NP_249154.1	PF00072	DOMAIN
NP_249154.1	PF00486	DOMAIN
NP_249154.1	PTHR48111	FAMILY
NP_249154.1	cd17574	NULL_TYPE
NP_249154.1	cd00383	DOMAIN
NP_249154.1	SSF46894	HOMOLOGOUS_SUPERFAMILY
NP_249154.1	SSF52172	HOMOLOGOUS_SUPERFAMILY
NP_251217.1	G3DSA:3.30.70.1430:FF:000001	NULL_TYPE
NP_251217.1	PF00873	FAMILY
NP_251217.1	G3DSA:1.20.1640.10:FF:000001	NULL_TYPE
NP_251217.1	PTHR32063	FAMILY
NP_251217.1	SSF82866	NULL_TYPE
NP_251217.1	SSF82714	HOMOLOGOUS_SUPERFAMILY
NP_251217.1	SSF82866	NULL_TYPE
NP_251217.1	SSF82714	HOMOLOGOUS_SUPERFAMILY
NP_251217.1	SSF82693	NULL_TYPE
NP_251217.1	SSF82693	NULL_TYPE
NP_251217.1	SSF82693	NULL_TYPE
NP_251217.1	SSF82693	NULL_TYPE
NP_252810.1	PF01557	DOMAIN
NP_252810.1	G3DSA:3.90.850.10:FF:000020	NULL_TYPE
NP_252810.1	PTHR11820	NULL_TYPE
NP_252810.1	SSF56529	HOMOLOGOUS_SUPERFAMILY
NP_251697.1	PF01726	DOMAIN
NP_251697.1	G3DSA:2.10.109.10:FF:000001	NULL_TYPE
NP_251697.1	G3DSA:1.10.10.10:FF:000009	NULL_TYPE
NP_251697.1	PF00717	DOMAIN
NP_251697.1	PTHR33516	NULL_TYPE
NP_251697.1	cd06529	DOMAIN
NP_251697.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_251697.1	SSF51306	HOMOLOGOUS_SUPERFAMILY
NP_249832.1	PF00126	DOMAIN
NP_249832.1	PF03466	DOMAIN
NP_249832.1	G3DSA:3.40.190.10:FF:000069	NULL_TYPE
NP_249832.1	G3DSA:1.10.10.10:FF:000001	NULL_TYPE
NP_249832.1	PTHR30579	NULL_TYPE
NP_249832.1	SSF53850	NULL_TYPE
NP_249832.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_252258.1	G3DSA:3.30.300.30:FF:000017	NULL_TYPE
NP_252258.1	PF16177	DOMAIN
NP_252258.1	G3DSA:3.40.50.12780:FF:000011	NULL_TYPE
NP_252258.1	PF00501	DOMAIN
NP_252258.1	PF13193	DOMAIN
NP_252258.1	PTHR43347	NULL_TYPE
NP_252258.1	cd05967	NULL_TYPE
NP_252258.1	SSF56801	NULL_TYPE
NP_252291.1	PF01197	FAMILY
NP_252291.1	PTHR33280	FAMILY
NP_252291.1	SSF143800	HOMOLOGOUS_SUPERFAMILY
NP_252380.1	G3DSA:2.70.150.10:FF:000002	NULL_TYPE
NP_252380.1	PF00702	NULL_TYPE
NP_252380.1	PF00122	NULL_TYPE
NP_252380.1	PTHR48085	NULL_TYPE
NP_252380.1	cd07545	NULL_TYPE
NP_252380.1	cd00371	DOMAIN
NP_252380.1	SSF56784	HOMOLOGOUS_SUPERFAMILY
NP_252380.1	SSF55008	HOMOLOGOUS_SUPERFAMILY
NP_252380.1	SSF81665	HOMOLOGOUS_SUPERFAMILY
NP_252380.1	SSF81653	HOMOLOGOUS_SUPERFAMILY
NP_249343.1	PF00027	DOMAIN
NP_249343.1	PF13545	DOMAIN
NP_249343.1	G3DSA:1.10.10.10:FF:000006	NULL_TYPE
NP_249343.1	G3DSA:2.60.120.10:FF:000001	NULL_TYPE
NP_249343.1	PTHR24567	NULL_TYPE
NP_249343.1	cd00038	DOMAIN
NP_249343.1	cd00092	NULL_TYPE
NP_249343.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_249343.1	SSF51206	HOMOLOGOUS_SUPERFAMILY
NP_249557.1	G3DSA:1.20.1740.10:FF:000001	NULL_TYPE
NP_249557.1	PF00324	DOMAIN
NP_249557.1	PTHR43495	NULL_TYPE
NP_253838.1	PF04367	FAMILY
NP_253838.1	PTHR31876	FAMILY
NP_250681.1	PF00465	DOMAIN
NP_250681.1	G3DSA:3.40.50.1970:FF:000003	NULL_TYPE
NP_250681.1	G3DSA:1.20.1090.10:FF:000001	NULL_TYPE
NP_250681.1	PTHR11496	FAMILY
NP_250681.1	cd17814	NULL_TYPE
NP_250681.1	SSF56796	NULL_TYPE
NP_251539.1	G3DSA:1.10.10.10:FF:000163	NULL_TYPE
NP_251539.1	PF01047	DOMAIN
NP_251539.1	PTHR33164	FAMILY
NP_251539.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_250284.1	G3DSA:3.10.129.10:FF:000129	NULL_TYPE
NP_250284.1	PF03061	DOMAIN
NP_250284.1	PTHR43240	NULL_TYPE
NP_250284.1	cd03443	NULL_TYPE
NP_250284.1	SSF54637	HOMOLOGOUS_SUPERFAMILY
NP_252809.1	PF02311	DOMAIN
NP_252809.1	PF12833	DOMAIN
NP_252809.1	PTHR43280	NULL_TYPE
NP_252809.1	cd06999	DOMAIN
NP_252809.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_252809.1	SSF51182	HOMOLOGOUS_SUPERFAMILY
NP_249711.1	PF00441	DOMAIN
NP_249711.1	PF02771	DOMAIN
NP_249711.1	PTHR43884	NULL_TYPE
NP_249711.1	SSF56645	HOMOLOGOUS_SUPERFAMILY
NP_249711.1	SSF47203	HOMOLOGOUS_SUPERFAMILY
NP_252125.1	PF00258	DOMAIN
NP_252125.1	PTHR19384	NULL_TYPE
NP_252125.1	SSF52218	HOMOLOGOUS_SUPERFAMILY
NP_253418.1	PF02569	FAMILY
NP_253418.1	G3DSA:3.30.1300.10:FF:000001	NULL_TYPE
NP_253418.1	G3DSA:3.40.50.620:FF:000013	NULL_TYPE
NP_253418.1	PTHR21299	NULL_TYPE
NP_253418.1	cd00560	FAMILY
NP_253418.1	SSF52374	NULL_TYPE
NP_251286.1	PF09084	DOMAIN
NP_251286.1	G3DSA:3.40.190.10:FF:000050	NULL_TYPE
NP_251286.1	PTHR30024	NULL_TYPE
NP_251286.1	cd13558	NULL_TYPE
NP_251286.1	SSF53850	NULL_TYPE
NP_254132.1	G3DSA:3.40.1080.10:FF:000004	NULL_TYPE
NP_254132.1	PF02550	DOMAIN
NP_254132.1	G3DSA:3.30.750.70:FF:000002	NULL_TYPE
NP_254132.1	PF13336	DOMAIN
NP_254132.1	G3DSA:3.40.1080.20:FF:000001	NULL_TYPE
NP_254132.1	PTHR43609	FAMILY
NP_254132.1	SSF100950	HOMOLOGOUS_SUPERFAMILY
NP_254132.1	SSF100950	HOMOLOGOUS_SUPERFAMILY
NP_253814.1	G3DSA:3.40.1280.10:FF:000002	NULL_TYPE
NP_253814.1	PF00588	DOMAIN
NP_253814.1	PTHR42971	FAMILY
NP_253814.1	cd18094	FAMILY
NP_253814.1	SSF75217	HOMOLOGOUS_SUPERFAMILY
NP_252925.1	G3DSA:1.20.1260.10:FF:000005	NULL_TYPE
NP_252925.1	PF00210	DOMAIN
NP_252925.1	PTHR30295	NULL_TYPE
NP_252925.1	cd00907	FAMILY
NP_252925.1	SSF47240	HOMOLOGOUS_SUPERFAMILY
NP_252098.1	G3DSA:3.55.50.30:FF:000002	NULL_TYPE
NP_252098.1	PF00593	DOMAIN
NP_252098.1	PF07715	DOMAIN
NP_252098.1	PTHR30069	FAMILY
NP_252098.1	cd01347	NULL_TYPE
NP_252098.1	SSF56935	NULL_TYPE
NP_251919.1	PF10976	FAMILY
NP_249366.1	PF08281	DOMAIN
NP_249366.1	PTHR43133	FAMILY
NP_249366.1	SSF88946	HOMOLOGOUS_SUPERFAMILY
NP_249366.1	SSF88659	HOMOLOGOUS_SUPERFAMILY
NP_252807.1	SSF52096	HOMOLOGOUS_SUPERFAMILY
NP_253860.1	G3DSA:3.40.1160.10:FF:000007	NULL_TYPE
NP_253860.1	PF00696	DOMAIN
NP_253860.1	PTHR30409	FAMILY
NP_253860.1	cd04235	FAMILY
NP_253860.1	SSF53633	HOMOLOGOUS_SUPERFAMILY
NP_249638.1	PF00308	DOMAIN
NP_249638.1	PTHR30050	NULL_TYPE
NP_249638.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_249957.1	PF07992	DOMAIN
NP_249957.1	PTHR42949	NULL_TYPE
NP_249957.1	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_251063.1	PF06715	REPEAT
NP_251063.1	G3DSA:3.55.50.10:FF:000001	NULL_TYPE
NP_251063.1	G3DSA:2.40.50.230:FF:000002	NULL_TYPE
NP_251063.1	PF04717	DOMAIN
NP_251063.1	PF05954	NULL_TYPE
NP_251063.1	PTHR32305	NULL_TYPE
NP_251063.1	SSF69349	NULL_TYPE
NP_251063.1	SSF69279	NULL_TYPE
NP_251063.1	SSF69279	NULL_TYPE
NP_251063.1	SSF69255	NULL_TYPE
NP_251823.1	PF00440	DOMAIN
NP_251823.1	PTHR47506	NULL_TYPE
NP_251823.1	SSF48498	HOMOLOGOUS_SUPERFAMILY
NP_251823.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_250584.1	PF01804	FAMILY
NP_250584.1	PTHR34218	FAMILY
NP_250584.1	cd03747	NULL_TYPE
NP_250584.1	SSF56235	HOMOLOGOUS_SUPERFAMILY
NP_249520.1	PF12697	DOMAIN
NP_249520.1	PTHR46438	NULL_TYPE
NP_249520.1	SSF53474	HOMOLOGOUS_SUPERFAMILY
NP_252138.1	PF00528	DOMAIN
NP_252138.1	G3DSA:1.10.3720.10:FF:000003	NULL_TYPE
NP_252138.1	PTHR30151	NULL_TYPE
NP_252138.1	cd06261	DOMAIN
NP_252138.1	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_249139.1	PF03466	DOMAIN
NP_249139.1	G3DSA:3.40.190.10:FF:000017	NULL_TYPE
NP_249139.1	G3DSA:1.10.10.10:FF:000038	NULL_TYPE
NP_249139.1	PF00126	DOMAIN
NP_249139.1	PTHR30537	NULL_TYPE
NP_249139.1	cd08481	NULL_TYPE
NP_249139.1	SSF53850	NULL_TYPE
NP_249139.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_253518.1	PF00440	DOMAIN
NP_253518.1	PTHR47506	NULL_TYPE
NP_253518.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_253518.1	SSF48498	HOMOLOGOUS_SUPERFAMILY
NP_250291.1	PF13442	DOMAIN
NP_250291.1	PF00034	DOMAIN
NP_250291.1	PTHR35008	NULL_TYPE
NP_250291.1	SSF46626	HOMOLOGOUS_SUPERFAMILY
NP_250291.1	SSF46626	HOMOLOGOUS_SUPERFAMILY
NP_250291.1	SSF46626	HOMOLOGOUS_SUPERFAMILY
NP_250347.1	PF16989	FAMILY
NP_250347.1	PF06812	DOMAIN
NP_250347.1	PTHR37024	NULL_TYPE
NP_251735.1	PF00072	DOMAIN
NP_251735.1	G3DSA:3.40.50.2300:FF:000267	NULL_TYPE
NP_251735.1	PF00196	DOMAIN
NP_251735.1	PTHR45566	NULL_TYPE
NP_251735.1	cd06170	DOMAIN
NP_251735.1	cd17535	NULL_TYPE
NP_251735.1	SSF52172	HOMOLOGOUS_SUPERFAMILY
NP_250161.1	G3DSA:3.40.50.720:FF:000084	NULL_TYPE
NP_250161.1	PF13561	NULL_TYPE
NP_250161.1	PTHR48107	NULL_TYPE
NP_250161.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_251005.1	PF00144	DOMAIN
NP_251005.1	PTHR43283	NULL_TYPE
NP_251005.1	SSF56601	HOMOLOGOUS_SUPERFAMILY
NP_252780.1	G3DSA:1.10.3140.10:FF:000001	NULL_TYPE
NP_252780.1	PF11794	DOMAIN
NP_252780.1	PF03241	DOMAIN
NP_252780.1	G3DSA:1.20.140.10:FF:000044	NULL_TYPE
NP_252780.1	G3DSA:2.40.110.10:FF:000026	NULL_TYPE
NP_252780.1	PTHR36117	FAMILY
NP_252780.1	SSF47203	HOMOLOGOUS_SUPERFAMILY
NP_252780.1	SSF56645	HOMOLOGOUS_SUPERFAMILY
NP_253864.1	PF13419	FAMILY
NP_253864.1	PTHR43434	NULL_TYPE
NP_253864.1	SSF56784	HOMOLOGOUS_SUPERFAMILY
NP_252642.1	PF00857	DOMAIN
NP_252642.1	PTHR43540	NULL_TYPE
NP_252642.1	cd01014	NULL_TYPE
NP_252642.1	SSF52499	HOMOLOGOUS_SUPERFAMILY
NP_249575.1	G3DSA:3.40.190.170:FF:000001	NULL_TYPE
NP_249575.1	PF03480	FAMILY
NP_249575.1	PTHR33376	FAMILY
NP_249575.1	cd13674	NULL_TYPE
NP_252068.1	PF05861	FAMILY
NP_253496.1	PF12390	DOMAIN
NP_253496.1	PF03841	FAMILY
NP_253496.1	G3DSA:3.40.640.10:FF:000028	NULL_TYPE
NP_253496.1	PTHR32328	NULL_TYPE
NP_253496.1	SSF53383	HOMOLOGOUS_SUPERFAMILY
NP_250337.1	PF00015	DOMAIN
NP_250337.1	G3DSA:1.10.287.950:FF:000001	NULL_TYPE
NP_250337.1	PF00672	DOMAIN
NP_250337.1	PTHR32089	NULL_TYPE
NP_250337.1	cd11386	NULL_TYPE
NP_250337.1	cd06225	NULL_TYPE
NP_250337.1	SSF58104	NULL_TYPE
NP_250719.1	PF09904	FAMILY
NP_250719.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_250927.1	PF00150	DOMAIN
NP_250927.1	PTHR12631	NULL_TYPE
NP_250927.1	SSF51445	HOMOLOGOUS_SUPERFAMILY
NP_253665.1	PF13380	DOMAIN
NP_253665.1	PF13607	DOMAIN
NP_253665.1	PF13549	NULL_TYPE
NP_253665.1	PTHR42793	NULL_TYPE
NP_253665.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_253665.1	SSF56059	NULL_TYPE
NP_253665.1	SSF52210	HOMOLOGOUS_SUPERFAMILY
NP_253665.1	SSF52210	HOMOLOGOUS_SUPERFAMILY
NP_251567.1	G3DSA:1.10.10.10:FF:000001	NULL_TYPE
NP_251567.1	PF00126	DOMAIN
NP_251567.1	G3DSA:3.40.190.290:FF:000001	NULL_TYPE
NP_251567.1	PF03466	DOMAIN
NP_251567.1	PTHR30537	NULL_TYPE
NP_251567.1	cd08472	NULL_TYPE
NP_251567.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_251567.1	SSF53850	NULL_TYPE
NP_249563.1	PF00351	DOMAIN
NP_249563.1	PTHR11473	FAMILY
NP_249563.1	cd03348	FAMILY
NP_249563.1	SSF56534	HOMOLOGOUS_SUPERFAMILY
NP_252896.1	PF00873	FAMILY
NP_252896.1	G3DSA:1.20.1640.10:FF:000001	NULL_TYPE
NP_252896.1	PTHR32063	FAMILY
NP_252896.1	SSF82866	NULL_TYPE
NP_252896.1	SSF82693	NULL_TYPE
NP_252896.1	SSF82714	HOMOLOGOUS_SUPERFAMILY
NP_252896.1	SSF82693	NULL_TYPE
NP_252896.1	SSF82866	NULL_TYPE
NP_252896.1	SSF82714	HOMOLOGOUS_SUPERFAMILY
NP_252896.1	SSF82693	NULL_TYPE
NP_249820.1	PF00903	DOMAIN
NP_249820.1	PTHR21366	NULL_TYPE
NP_249820.1	cd07244	NULL_TYPE
NP_249820.1	SSF54593	HOMOLOGOUS_SUPERFAMILY
NP_253919.1	PF13437	NULL_TYPE
NP_253919.1	G3DSA:1.10.287.470:FF:000007	NULL_TYPE
NP_253919.1	G3DSA:2.40.50.100:FF:000077	NULL_TYPE
NP_253919.1	G3DSA:2.40.30.170:FF:000013	NULL_TYPE
NP_253919.1	PF13533	DOMAIN
NP_253919.1	PTHR30438	NULL_TYPE
NP_253919.1	SSF111369	NULL_TYPE
NP_253919.1	SSF111369	NULL_TYPE
NP_253919.1	SSF111369	NULL_TYPE
NP_249303.1	PF01258	DOMAIN
NP_249303.1	PTHR38777	NULL_TYPE
NP_249303.1	SSF57716	NULL_TYPE
NP_250198.1	PF00860	FAMILY
NP_250198.1	PTHR42810	NULL_TYPE
NP_249064.1	G3DSA:1.20.120.140:FF:000002	NULL_TYPE
NP_249064.1	PF00448	DOMAIN
NP_249064.1	G3DSA:3.40.50.300:FF:000053	NULL_TYPE
NP_249064.1	PF02881	DOMAIN
NP_249064.1	PTHR43134	NULL_TYPE
NP_249064.1	cd17874	NULL_TYPE
NP_249064.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_249064.1	SSF47364	HOMOLOGOUS_SUPERFAMILY
NP_249539.1	PF10417	DOMAIN
NP_249539.1	G3DSA:3.40.30.10:FF:000002	NULL_TYPE
