NP_415792.1	cd01586	NULL_TYPE
NP_415792.1	cd01580	DOMAIN
NP_415792.1	SSF53732	HOMOLOGOUS_SUPERFAMILY
NP_415792.1	SSF52016	NULL_TYPE
NP_414544.1	G3DSA:3.30.230.10:FF:000020	NULL_TYPE
NP_414544.1	PF00288	DOMAIN
NP_414544.1	PF08544	DOMAIN
NP_414544.1	G3DSA:3.30.70.890:FF:000002	NULL_TYPE
NP_414544.1	PTHR20861	NULL_TYPE
NP_414544.1	SSF55060	HOMOLOGOUS_SUPERFAMILY
NP_414544.1	SSF54211	HOMOLOGOUS_SUPERFAMILY
NP_417187.1	PF08220	DOMAIN
NP_417187.1	G3DSA:1.10.10.10:FF:000151	NULL_TYPE
NP_417187.1	G3DSA:3.40.50.1360:FF:000006	NULL_TYPE
NP_417187.1	PF00455	DOMAIN
NP_417187.1	PTHR30363	NULL_TYPE
NP_417187.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_417187.1	SSF100950	HOMOLOGOUS_SUPERFAMILY
NP_418699.4	PF07690	FAMILY
NP_418699.4	PTHR23508	NULL_TYPE
NP_418699.4	cd17316	NULL_TYPE
NP_418699.4	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_414873.1	PF00484	FAMILY
NP_414873.1	G3DSA:3.40.1050.10:FF:000004	NULL_TYPE
NP_414873.1	PTHR11002	FAMILY
NP_414873.1	cd00884	FAMILY
NP_414873.1	SSF53056	HOMOLOGOUS_SUPERFAMILY
NP_415953.1	PF10829	FAMILY
NP_414590.1	PF00186	DOMAIN
NP_414590.1	G3DSA:3.40.430.10:FF:000001	NULL_TYPE
NP_414590.1	PTHR48069	FAMILY
NP_414590.1	cd00209	DOMAIN
NP_414590.1	SSF53597	HOMOLOGOUS_SUPERFAMILY
NP_417671.1	G3DSA:3.40.930.10:FF:000003	NULL_TYPE
NP_417671.1	PF00359	DOMAIN
NP_417671.1	PTHR47738	NULL_TYPE
NP_417671.1	cd00211	DOMAIN
NP_417671.1	SSF55804	HOMOLOGOUS_SUPERFAMILY
NP_418809.4	G3DSA:1.10.530.10:FF:000011	NULL_TYPE
NP_418809.4	G3DSA:1.25.20.10:FF:000001	NULL_TYPE
NP_418809.4	PF14718	DOMAIN
NP_418809.4	PF01464	DOMAIN
NP_418809.4	PTHR37423	NULL_TYPE
NP_418809.4	cd13401	NULL_TYPE
NP_418809.4	SSF48435	HOMOLOGOUS_SUPERFAMILY
NP_418809.4	SSF53955	HOMOLOGOUS_SUPERFAMILY
NP_417689.4	G3DSA:3.30.420.40:FF:000063	NULL_TYPE
NP_417689.4	PF00480	FAMILY
NP_417689.4	G3DSA:3.30.420.40:FF:000062	NULL_TYPE
NP_417689.4	PTHR18964	FAMILY
NP_417689.4	cd00012	NULL_TYPE
NP_417689.4	SSF53067	HOMOLOGOUS_SUPERFAMILY
NP_416267.1	PF02627	DOMAIN
NP_416267.1	PTHR34846	NULL_TYPE
NP_416267.1	SSF69118	HOMOLOGOUS_SUPERFAMILY
NP_416297.1	G3DSA:3.40.50.300:FF:000609	NULL_TYPE
NP_416297.1	PF06798	DOMAIN
NP_416297.1	PF08298	DOMAIN
NP_416297.1	PTHR30267	NULL_TYPE
NP_416297.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_414945.1	PF03502	FAMILY
NP_414945.1	G3DSA:2.40.230.20:FF:000001	NULL_TYPE
NP_414945.1	SSF111364	HOMOLOGOUS_SUPERFAMILY
NP_417741.1	G3DSA:3.90.870.10:FF:000004	NULL_TYPE
NP_417741.1	PF01300	DOMAIN
NP_417741.1	PTHR17490	NULL_TYPE
NP_417741.1	SSF55821	HOMOLOGOUS_SUPERFAMILY
NP_417760.1	G3DSA:3.100.10.10:FF:000003	NULL_TYPE
NP_417760.1	PF00828	DOMAIN
NP_417760.1	PTHR12934	FAMILY
NP_417760.1	SSF52080	HOMOLOGOUS_SUPERFAMILY
NP_417858.4	PF13419	FAMILY
NP_417858.4	PTHR43434	NULL_TYPE
NP_417858.4	SSF56784	HOMOLOGOUS_SUPERFAMILY
NP_417728.4	PF01555	DOMAIN
NP_417728.4	G3DSA:3.40.50.150:FF:000100	NULL_TYPE
NP_417728.4	PTHR13370	NULL_TYPE
NP_417728.4	cd02440	NULL_TYPE
NP_417728.4	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_418368.1	G3DSA:3.30.70.1070:FF:000002	NULL_TYPE
NP_418368.1	PF05036	DOMAIN
NP_418368.1	PTHR38687	NULL_TYPE
NP_418368.1	SSF110997	HOMOLOGOUS_SUPERFAMILY
NP_417725.1	PF06325	NULL_TYPE
NP_417725.1	G3DSA:3.40.50.150:FF:000021	NULL_TYPE
NP_417725.1	PTHR43648	NULL_TYPE
NP_417725.1	cd02440	NULL_TYPE
NP_417725.1	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_418128.1	PF08049	FAMILY
NP_415939.2	PF03466	DOMAIN
NP_415939.2	G3DSA:3.40.190.10:FF:000076	NULL_TYPE
NP_415939.2	PF00126	DOMAIN
NP_415939.2	G3DSA:1.10.10.10:FF:000208	NULL_TYPE
NP_415939.2	PTHR30419	NULL_TYPE
NP_415939.2	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_415939.2	SSF53850	NULL_TYPE
NP_417751.1	G3DSA:1.10.1660.10:FF:000004	NULL_TYPE
NP_417751.1	PF13411	DOMAIN
NP_417751.1	PTHR30204	FAMILY
NP_417751.1	cd04770	NULL_TYPE
NP_417751.1	SSF46955	HOMOLOGOUS_SUPERFAMILY
NP_417133.1	PF06755	FAMILY
NP_415966.6	G3DSA:3.40.50.720:FF:000121	NULL_TYPE
NP_415966.6	PF00107	DOMAIN
NP_415966.6	PF16884	DOMAIN
NP_415966.6	PTHR43205	FAMILY
NP_415966.6	cd05288	NULL_TYPE
NP_415966.6	SSF50129	HOMOLOGOUS_SUPERFAMILY
NP_415966.6	SSF50129	HOMOLOGOUS_SUPERFAMILY
NP_415966.6	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_417591.1	SSF141571	NULL_TYPE
NP_416264.4	PF09335	FAMILY
NP_416264.4	PTHR46826	NULL_TYPE
YP_026173.1	G3DSA:3.40.50.300:FF:003317	NULL_TYPE
YP_026173.1	PF01926	DOMAIN
YP_026173.1	PTHR42714	NULL_TYPE
YP_026173.1	cd11383	NULL_TYPE
YP_026173.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_414865.1	G3DSA:3.20.20.60:FF:000009	NULL_TYPE
NP_414865.1	PF13714	NULL_TYPE
NP_414865.1	PTHR42905	NULL_TYPE
NP_414865.1	cd00377	DOMAIN
NP_414865.1	SSF51621	HOMOLOGOUS_SUPERFAMILY
NP_415206.1	G3DSA:2.40.240.10:FF:000001	NULL_TYPE
NP_415206.1	G3DSA:3.90.800.10:FF:000001	NULL_TYPE
NP_415206.1	G3DSA:3.40.50.620:FF:000037	NULL_TYPE
NP_415206.1	G3DSA:1.10.1160.10:FF:000001	NULL_TYPE
NP_415206.1	G3DSA:2.40.240.10:FF:000003	NULL_TYPE
NP_415206.1	PF00749	DOMAIN
NP_415206.1	PF03950	DOMAIN
NP_415206.1	PTHR43097	NULL_TYPE
NP_415206.1	cd00807	NULL_TYPE
NP_415206.1	SSF52374	NULL_TYPE
NP_415206.1	SSF50715	HOMOLOGOUS_SUPERFAMILY
NP_417651.1	PF00892	DOMAIN
NP_417651.1	PTHR22911	NULL_TYPE
NP_417651.1	SSF103481	NULL_TYPE
YP_009518764.1	PF13730	NULL_TYPE
YP_009518764.1	PF20441	DOMAIN
YP_009518764.1	PF03354	DOMAIN
YP_009518764.1	PTHR41287	FAMILY
YP_009518764.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_417237.2	PF09704	FAMILY
NP_417237.2	cd09645	NULL_TYPE
NP_415374.1	PF10722	FAMILY
NP_415374.1	cd17511	NULL_TYPE
NP_417460.1	PTHR10344	NULL_TYPE
NP_417460.1	cd01672	NULL_TYPE
NP_417460.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_418761.1	PF06568	FAMILY
NP_414682.1	PF00345	DOMAIN
NP_414682.1	PF02753	DOMAIN
NP_414682.1	G3DSA:2.60.40.10:FF:002006	NULL_TYPE
NP_414682.1	G3DSA:2.60.40.10:FF:000458	NULL_TYPE
NP_414682.1	PTHR30251	NULL_TYPE
NP_414682.1	SSF49354	HOMOLOGOUS_SUPERFAMILY
NP_414682.1	SSF49584	HOMOLOGOUS_SUPERFAMILY
NP_415877.1	PF07120	FAMILY
NP_416046.1	PF01914	FAMILY
NP_416046.1	PTHR33508	FAMILY
NP_415320.1	G3DSA:3.40.50.300:FF:000685	NULL_TYPE
NP_415320.1	PF00270	DOMAIN
NP_415320.1	PF13307	DOMAIN
NP_415320.1	G3DSA:3.40.50.300:FF:000700	NULL_TYPE
NP_415320.1	PF06733	DOMAIN
NP_415320.1	PTHR11472	FAMILY
NP_415320.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_415270.1	G3DSA:1.20.5.110:FF:000062	NULL_TYPE
NP_415270.1	PF13174	REPEAT
NP_415270.1	PF13432	NULL_TYPE
NP_415270.1	G3DSA:1.25.40.10:FF:000109	NULL_TYPE
NP_415270.1	PF16331	DOMAIN
NP_415270.1	SSF48452	HOMOLOGOUS_SUPERFAMILY
NP_414788.1	PF00126	DOMAIN
NP_414788.1	G3DSA:1.10.10.10:FF:000001	NULL_TYPE
NP_414788.1	G3DSA:3.40.190.10:FF:000017	NULL_TYPE
NP_414788.1	PF03466	DOMAIN
NP_414788.1	PTHR30537	NULL_TYPE
NP_414788.1	cd08432	NULL_TYPE
NP_414788.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_414788.1	SSF53850	NULL_TYPE
YP_026275.1	G3DSA:1.20.1250.20:FF:000063	NULL_TYPE
YP_026275.1	PF13347	NULL_TYPE
YP_026275.1	PTHR11328	FAMILY
YP_026275.1	cd17332	NULL_TYPE
YP_026275.1	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_418205.1	PF00005	DOMAIN
NP_418205.1	G3DSA:3.40.50.300:FF:000127	NULL_TYPE
NP_418205.1	G3DSA:3.40.50.300:FF:000126	NULL_TYPE
NP_418205.1	PTHR43790	NULL_TYPE
NP_418205.1	cd03215	NULL_TYPE
NP_418205.1	cd03216	NULL_TYPE
NP_418205.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_418205.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_417884.1	PF01266	DOMAIN
NP_417884.1	G3DSA:1.10.8.870:FF:000002	NULL_TYPE
NP_417884.1	PF16901	DOMAIN
NP_417884.1	PTHR11985	FAMILY
NP_417884.1	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_417884.1	SSF54373	NULL_TYPE
YP_026160.1	PF06786	FAMILY
NP_416566.1	PF10531	DOMAIN
NP_416566.1	PF18412	DOMAIN
NP_416566.1	PF02563	FAMILY
NP_416566.1	PTHR33619	NULL_TYPE
NP_415551.2	G3DSA:3.40.50.720:FF:000110	NULL_TYPE
NP_415551.2	PF02826	DOMAIN
NP_415551.2	PTHR43333	NULL_TYPE
NP_415551.2	cd12164	NULL_TYPE
NP_415551.2	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_418135.1	G3DSA:1.20.1730.10:FF:000017	NULL_TYPE
NP_418135.1	PF00474	FAMILY
NP_418135.1	PTHR11819	NULL_TYPE
NP_418135.1	cd10328	NULL_TYPE
NP_418179.1	PF00874	DOMAIN
NP_418179.1	G3DSA:1.10.1790.10:FF:000001	NULL_TYPE
NP_418179.1	PF03123	DOMAIN
NP_418179.1	PTHR30185	NULL_TYPE
NP_418179.1	SSF63520	HOMOLOGOUS_SUPERFAMILY
NP_418179.1	SSF63520	HOMOLOGOUS_SUPERFAMILY
NP_418179.1	SSF50151	HOMOLOGOUS_SUPERFAMILY
NP_418688.1	PF08240	DOMAIN
NP_418688.1	PF00107	DOMAIN
NP_418688.1	PTHR43189	NULL_TYPE
NP_418688.1	cd08232	NULL_TYPE
NP_418688.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_418688.1	SSF50129	HOMOLOGOUS_SUPERFAMILY
NP_418107.1	PF19296	DOMAIN
NP_418107.1	PF04607	DOMAIN
NP_418107.1	G3DSA:1.10.3210.10:FF:000001	NULL_TYPE
NP_418107.1	PF02824	DOMAIN
NP_418107.1	G3DSA:3.30.70.260:FF:000006	NULL_TYPE
NP_418107.1	G3DSA:3.10.20.30:FF:000002	NULL_TYPE
NP_418107.1	G3DSA:3.30.460.10:FF:000001	NULL_TYPE
NP_418107.1	PF13291	DOMAIN
NP_418107.1	PF13328	NULL_TYPE
NP_418107.1	PTHR21262	NULL_TYPE
NP_418107.1	cd00077	DOMAIN
NP_418107.1	cd01668	DOMAIN
NP_418107.1	cd05399	DOMAIN
NP_418107.1	cd04876	NULL_TYPE
NP_418107.1	SSF109604	NULL_TYPE
NP_418107.1	SSF81301	HOMOLOGOUS_SUPERFAMILY
NP_418107.1	SSF55021	HOMOLOGOUS_SUPERFAMILY
NP_418107.1	SSF81271	HOMOLOGOUS_SUPERFAMILY
NP_414882.1	PF02900	DOMAIN
NP_414882.1	cd07365	FAMILY
NP_414882.1	SSF53213	NULL_TYPE
NP_417942.6	PF12698	NULL_TYPE
NP_417942.6	G3DSA:3.40.1710.10:FF:000003	NULL_TYPE
NP_417942.6	PTHR30294	NULL_TYPE
NP_415783.6	PF01300	DOMAIN
NP_415783.6	G3DSA:3.90.870.10:FF:000003	NULL_TYPE
NP_415783.6	PTHR42828	NULL_TYPE
NP_415783.6	SSF55821	HOMOLOGOUS_SUPERFAMILY
NP_416601.1	G3DSA:1.20.1250.20:FF:000074	NULL_TYPE
NP_416601.1	G3DSA:1.20.1250.20:FF:000076	NULL_TYPE
NP_416601.1	PF03825	FAMILY
NP_416601.1	PTHR23522	NULL_TYPE
NP_416601.1	cd06177	NULL_TYPE
NP_416601.1	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_415059.1	G3DSA:1.20.120.1910:FF:000001	NULL_TYPE
NP_415059.1	PF01406	DOMAIN
NP_415059.1	G3DSA:3.40.50.620:FF:000009	NULL_TYPE
NP_415059.1	PF09190	DOMAIN
NP_415059.1	PTHR10890	FAMILY
NP_415059.1	cd07963	NULL_TYPE
NP_415059.1	cd00672	DOMAIN
NP_415059.1	SSF47323	HOMOLOGOUS_SUPERFAMILY
NP_415059.1	SSF52374	NULL_TYPE
NP_418725.4	PF05343	FAMILY
NP_418725.4	PTHR32481	NULL_TYPE
NP_418725.4	cd05656	NULL_TYPE
NP_418725.4	SSF53187	NULL_TYPE
NP_418725.4	SSF101821	NULL_TYPE
NP_415462.1	PF00419	DOMAIN
NP_415462.1	G3DSA:2.60.40.1090:FF:000003	NULL_TYPE
NP_415462.1	PTHR33420	NULL_TYPE
NP_415462.1	SSF49401	HOMOLOGOUS_SUPERFAMILY
NP_414956.1	G3DSA:1.10.287.1040:FF:000001	NULL_TYPE
NP_414956.1	PF02609	FAMILY
NP_414956.1	PTHR34137	FAMILY
NP_414956.1	SSF116842	HOMOLOGOUS_SUPERFAMILY
NP_418735.2	PF00419	DOMAIN
NP_418735.2	G3DSA:2.60.40.1090:FF:000013	NULL_TYPE
NP_418735.2	PTHR33420	NULL_TYPE
NP_418735.2	SSF49401	HOMOLOGOUS_SUPERFAMILY
NP_418334.1	PF05343	FAMILY
NP_418334.1	PTHR32481	NULL_TYPE
NP_418334.1	cd05656	NULL_TYPE
NP_418334.1	SSF101821	NULL_TYPE
NP_418334.1	SSF53187	NULL_TYPE
NP_414588.1	G3DSA:3.40.50.360:FF:000008	NULL_TYPE
NP_414588.1	PF02525	DOMAIN
NP_414588.1	PTHR47307	FAMILY
NP_414588.1	SSF52218	HOMOLOGOUS_SUPERFAMILY
NP_417100.1	G3DSA:3.30.1320.10:FF:000001	NULL_TYPE
NP_417100.1	PF00886	FAMILY
NP_417100.1	PTHR12919	FAMILY
NP_417100.1	SSF54565	HOMOLOGOUS_SUPERFAMILY
NP_414970.1	PF05698	DOMAIN
NP_414970.1	G3DSA:1.10.3120.10:FF:000001	NULL_TYPE
NP_414970.1	PF05697	DOMAIN
NP_414970.1	G3DSA:3.30.70.1050:FF:000001	NULL_TYPE
NP_414970.1	PF00254	DOMAIN
NP_414970.1	G3DSA:3.10.50.40:FF:000001	NULL_TYPE
NP_414970.1	PTHR30560	FAMILY
NP_414970.1	SSF102735	HOMOLOGOUS_SUPERFAMILY
NP_414970.1	SSF109998	HOMOLOGOUS_SUPERFAMILY
NP_414970.1	SSF54534	NULL_TYPE
NP_417417.1	G3DSA:3.30.300.10:FF:000003	NULL_TYPE
NP_417417.1	G3DSA:3.30.300.10:FF:000001	NULL_TYPE
NP_417417.1	PF02772	DOMAIN
NP_417417.1	PF00438	DOMAIN
NP_417417.1	PF02773	DOMAIN
NP_417417.1	PTHR11964	FAMILY
NP_417417.1	cd18079	NULL_TYPE
NP_417417.1	SSF55973	HOMOLOGOUS_SUPERFAMILY
NP_417417.1	SSF55973	HOMOLOGOUS_SUPERFAMILY
NP_417417.1	SSF55973	HOMOLOGOUS_SUPERFAMILY
NP_415594.1	PF06429	DOMAIN
NP_415594.1	PF07559	DOMAIN
NP_415594.1	PF00460	DOMAIN
NP_415594.1	PTHR30435	NULL_TYPE
NP_415594.1	SSF117143	HOMOLOGOUS_SUPERFAMILY
NP_416360.1	PF04391	FAMILY
NP_416360.1	cd07178	FAMILY
NP_416360.1	SSF158682	HOMOLOGOUS_SUPERFAMILY
NP_415000.1	G3DSA:1.20.1270.340:FF:000001	NULL_TYPE
NP_415000.1	PF07445	FAMILY
NP_417809.1	G3DSA:1.20.1530.20:FF:000001	NULL_TYPE
NP_417809.1	PF02254	DOMAIN
NP_417809.1	PF00999	DOMAIN
NP_417809.1	G3DSA:3.40.50.720:FF:000036	NULL_TYPE
NP_417809.1	PTHR46157	NULL_TYPE
NP_417809.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_415790.1	PF01131	DOMAIN
NP_415790.1	G3DSA:3.30.65.10:FF:000003	NULL_TYPE
NP_415790.1	PF08272	DOMAIN
NP_415790.1	G3DSA:3.40.50.140:FF:000001	NULL_TYPE
NP_415790.1	PF01751	DOMAIN
NP_415790.1	G3DSA:3.30.65.10:FF:000002	NULL_TYPE
NP_415790.1	G3DSA:2.20.25.10:FF:000013	NULL_TYPE
NP_415790.1	G3DSA:3.30.65.10:FF:000001	NULL_TYPE
NP_415790.1	PF01396	DOMAIN
NP_415790.1	G3DSA:1.10.290.10:FF:000002	NULL_TYPE
NP_415790.1	PTHR42785	FAMILY
NP_415790.1	cd03363	DOMAIN
NP_415790.1	cd00186	DOMAIN
NP_415790.1	SSF56712	HOMOLOGOUS_SUPERFAMILY
NP_415790.1	SSF57783	NULL_TYPE
NP_415790.1	SSF57783	NULL_TYPE
NP_415790.1	SSF57783	NULL_TYPE
NP_415389.2	PF01370	DOMAIN
NP_415389.2	PTHR43245	NULL_TYPE
NP_415389.2	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_415064.1	G3DSA:2.60.40.10:FF:000458	NULL_TYPE
NP_415064.1	PF02753	DOMAIN
NP_415064.1	PF00345	DOMAIN
NP_415064.1	PTHR30251	NULL_TYPE
NP_415064.1	SSF49354	HOMOLOGOUS_SUPERFAMILY
NP_415064.1	SSF49584	HOMOLOGOUS_SUPERFAMILY
NP_416633.1	G3DSA:3.40.50.300:FF:000425	NULL_TYPE
NP_416633.1	PF00005	DOMAIN
NP_416633.1	PTHR43117	NULL_TYPE
NP_416633.1	cd03295	NULL_TYPE
NP_416633.1	SSF54631	HOMOLOGOUS_SUPERFAMILY
NP_416633.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_415184.1	PF01156	DOMAIN
NP_415184.1	G3DSA:3.90.245.10:FF:000001	NULL_TYPE
NP_415184.1	PTHR12304	FAMILY
NP_415184.1	cd02651	NULL_TYPE
NP_415184.1	SSF53590	HOMOLOGOUS_SUPERFAMILY
NP_417078.4	PF03942	DOMAIN
NP_417078.4	PTHR21392	FAMILY
NP_418134.1	PF00884	DOMAIN
NP_418134.1	PF16347	DOMAIN
NP_418134.1	PTHR45953	NULL_TYPE
NP_418134.1	cd16156	NULL_TYPE
NP_418134.1	SSF53649	HOMOLOGOUS_SUPERFAMILY
NP_417919.1	PF02687	DOMAIN
NP_417919.1	G3DSA:3.30.70.3040:FF:000001	NULL_TYPE
NP_417919.1	PF18075	DOMAIN
NP_417919.1	PTHR47755	FAMILY
NP_418710.4	PF01497	DOMAIN
NP_418710.4	G3DSA:3.40.50.1980:FF:000003	NULL_TYPE
NP_418710.4	PTHR30532	NULL_TYPE
NP_418710.4	cd01146	NULL_TYPE
NP_418710.4	SSF53807	NULL_TYPE
NP_416313.4	PF00126	DOMAIN
NP_416313.4	G3DSA:3.40.190.290:FF:000001	NULL_TYPE
NP_416313.4	G3DSA:1.10.10.10:FF:000277	NULL_TYPE
NP_416313.4	PF03466	DOMAIN
NP_416313.4	PTHR30537	NULL_TYPE
NP_416313.4	cd08479	NULL_TYPE
NP_416313.4	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_416313.4	SSF53850	NULL_TYPE
NP_415409.1	PF01037	DOMAIN
NP_415409.1	PF13412	NULL_TYPE
NP_415409.1	G3DSA:1.10.10.10:FF:000015	NULL_TYPE
NP_415409.1	G3DSA:3.30.70.920:FF:000001	NULL_TYPE
NP_415409.1	PTHR30154	NULL_TYPE
NP_415409.1	cd00090	DOMAIN
NP_415409.1	SSF54909	HOMOLOGOUS_SUPERFAMILY
NP_415409.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_417952.1	G3DSA:3.40.50.620:FF:000014	NULL_TYPE
NP_417952.1	PF00582	DOMAIN
NP_417952.1	PTHR46268	NULL_TYPE
NP_417952.1	cd00293	NULL_TYPE
NP_417952.1	SSF52402	NULL_TYPE
NP_415008.1	G3DSA:3.40.50.1400:FF:000004	NULL_TYPE
NP_415008.1	PF00762	FAMILY
NP_415008.1	PTHR11108	FAMILY
NP_415008.1	cd00419	DOMAIN
NP_415008.1	cd03411	DOMAIN
NP_415008.1	SSF53800	NULL_TYPE
NP_417001.1	PF17358	FAMILY
NP_415478.1	PF03846	FAMILY
NP_415478.1	G3DSA:3.40.50.300:FF:000417	NULL_TYPE
NP_415478.1	PTHR35369	NULL_TYPE
NP_415478.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_415535.1	G3DSA:1.20.1730.10:FF:000002	NULL_TYPE
NP_415535.1	PF00474	FAMILY
NP_415535.1	PTHR48086	NULL_TYPE
NP_415535.1	cd11475	FAMILY
NP_416376.2	PF05708	FAMILY
NP_416376.2	SSF54001	HOMOLOGOUS_SUPERFAMILY
NP_417384.1	PF00557	DOMAIN
NP_417384.1	G3DSA:3.90.230.10:FF:000002	NULL_TYPE
NP_417384.1	G3DSA:3.40.350.10:FF:000012	NULL_TYPE
NP_417384.1	PF05195	DOMAIN
NP_417384.1	PTHR43226	NULL_TYPE
NP_417384.1	cd01087	NULL_TYPE
NP_417384.1	SSF53092	HOMOLOGOUS_SUPERFAMILY
NP_417384.1	SSF55920	HOMOLOGOUS_SUPERFAMILY
NP_414654.1	G3DSA:1.20.1740.10:FF:000001	NULL_TYPE
NP_414654.1	PF00324	DOMAIN
NP_414654.1	PTHR43495	NULL_TYPE
NP_417620.1	PF03773	FAMILY
NP_417620.1	PTHR43299	NULL_TYPE
NP_416890.1	G3DSA:1.10.3080.10:FF:000007	NULL_TYPE
NP_416890.1	PF00654	FAMILY
NP_416890.1	PTHR43427	NULL_TYPE
NP_416890.1	cd00400	NULL_TYPE
NP_416890.1	SSF81340	HOMOLOGOUS_SUPERFAMILY
NP_414979.1	PF12793	DOMAIN
NP_414979.1	PF00496	DOMAIN
NP_414979.1	PTHR30290	FAMILY
NP_414979.1	SSF53850	NULL_TYPE
NP_414679.1	PF00419	DOMAIN
NP_414679.1	PTHR33420	NULL_TYPE
NP_414679.1	SSF49401	HOMOLOGOUS_SUPERFAMILY
NP_418087.1	PF06293	NULL_TYPE
NP_418087.1	SSF56112	HOMOLOGOUS_SUPERFAMILY
NP_417230.1	G3DSA:3.40.50.300:FF:000212	NULL_TYPE
NP_417230.1	PF01583	NULL_TYPE
NP_417230.1	PTHR11055	NULL_TYPE
NP_417230.1	cd02027	FAMILY
NP_417230.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_417323.2	SSF46894	HOMOLOGOUS_SUPERFAMILY
NP_417586.1	PF03222	FAMILY
NP_417586.1	PTHR35334	FAMILY
NP_415128.1	G3DSA:3.40.50.720:FF:000160	NULL_TYPE
NP_415128.1	PF13561	NULL_TYPE
NP_415128.1	PTHR24321	NULL_TYPE
NP_415128.1	cd05331	FAMILY
NP_415128.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_416219.1	PF00793	DOMAIN
NP_416219.1	G3DSA:3.20.20.70:FF:000005	NULL_TYPE
NP_416219.1	PTHR21225	FAMILY
NP_416219.1	SSF51569	NULL_TYPE
NP_416843.1	PF00725	DOMAIN
NP_416843.1	G3DSA:3.40.50.720:FF:000009	NULL_TYPE
NP_416843.1	G3DSA:3.90.226.10:FF:000011	NULL_TYPE
NP_416843.1	PF00378	FAMILY
NP_416843.1	PF02737	DOMAIN
NP_416843.1	G3DSA:1.10.1040.50:FF:000003	NULL_TYPE
NP_416843.1	PTHR43612	NULL_TYPE
NP_416843.1	cd06558	NULL_TYPE
NP_416843.1	SSF48179	HOMOLOGOUS_SUPERFAMILY
NP_416843.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_416843.1	SSF48179	HOMOLOGOUS_SUPERFAMILY
NP_416843.1	SSF52096	HOMOLOGOUS_SUPERFAMILY
NP_416336.1	G3DSA:3.40.50.150:FF:000163	NULL_TYPE
NP_416336.1	PF13649	DOMAIN
NP_416336.1	PTHR43460	NULL_TYPE
NP_416336.1	cd02440	NULL_TYPE
NP_416336.1	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_417758.1	PF00444	FAMILY
NP_417758.1	PTHR42888	FAMILY
NP_417758.1	SSF57840	HOMOLOGOUS_SUPERFAMILY
NP_416616.4	G3DSA:3.40.50.300:FF:000418	NULL_TYPE
NP_416616.4	PF10609	FAMILY
NP_416616.4	PTHR42961	FAMILY
NP_416616.4	cd02037	NULL_TYPE
NP_416616.4	SSF117916	HOMOLOGOUS_SUPERFAMILY
NP_416616.4	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_417200.1	PF12838	DOMAIN
NP_417200.1	G3DSA:3.30.70.3270:FF:000005	NULL_TYPE
NP_417200.1	PTHR10849	FAMILY
NP_417200.1	cd10549	NULL_TYPE
NP_417200.1	SSF54862	NULL_TYPE
NP_416812.1	PF00497	DOMAIN
NP_416812.1	G3DSA:3.40.190.10:FF:000020	NULL_TYPE
NP_416812.1	PTHR35936	NULL_TYPE
NP_416812.1	cd13703	NULL_TYPE
NP_416812.1	SSF53850	NULL_TYPE
NP_415827.1	PF00528	DOMAIN
NP_415827.1	G3DSA:1.10.3720.10:FF:000041	NULL_TYPE
NP_415827.1	PTHR43227	NULL_TYPE
NP_415827.1	cd06261	DOMAIN
NP_415827.1	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_414555.1	G3DSA:3.90.640.10:FF:000003	NULL_TYPE
NP_414555.1	G3DSA:1.20.1270.10:FF:000001	NULL_TYPE
NP_414555.1	PF00012	FAMILY
NP_414555.1	G3DSA:3.30.420.40:FF:000004	NULL_TYPE
NP_414555.1	G3DSA:2.60.34.10:FF:000014	NULL_TYPE
